135_DCM_0.22-3_k119_578812	Not determined
83SUR1MMQQ14_1_ERR1712071_contig_72363	Not determined
092_SRF_0.22-3_k119_480968	Not determined
22DCM1GGMM14_2_ERR1719473_contig_850441	Not determined
128DCM1MMQQ14_1_ERR1712176_contig_1937354	Not determined
52SUR1MMQQ14_2_ERR1712048_contig_1711870	Not determined
128DCM1MMQQ14_1_ERR1712176_contig_2222690	Not determined
52DCM1QQSS14_1_ERR1719411_contig_1292650	Not determined
36SUR1QQSS14_2_ERR1712122_contig_252606	Not determined
72SUR1QQSS14_1_ERR1712156_contig_469909	Not determined
128SUR1MMQQ14_1_ERR1712157_contig_898825	Not determined
110SUR1GGZZ14_2_ERR1711937_contig_1501605	Not determined
110SUR1GGMM14_1_ERR1712078_contig_266030	Not determined
110DCM1GGMM14_2_ERR1712224_contig_1223328	Not determined
135SUR1GGZZ14_2_ERR1712193_contig_76500	Not determined
081_DCM_0.22-3_k119_397059	Not determined
122SUR1GGMM14_2_ERR1712118_contig_1228581	Not determined
100DCM1GGZZ14_2_ERR1739848_contig_1239753	Not determined
152_MXL_0.22-3_k119_1242969	Not determined
109_SRF_0.22-3_k119_296830	Not determined
124_SRF_0.22-3_k141_407272	Not determined
102_DCM_0.22-3_k119_314935	Not determined
110SUR1GGZZ14_1_ERR1712134_contig_22226	Not determined
096_DCM_0.22-3_k119_61285	Not determined
135SUR1GGZZ14_1_ERR1712149_contig_242672	Not determined
110SUR1GGZZ14_2_ERR1711937_contig_1694373	Not determined
152_MXL_0.22-3_k119_877287	Not determined
111SUR1QQSS14_2_ERR1712241_contig_433868	Not determined
128DCM1QQSS14_1_ERR1711902_contig_346794	Not determined
39DCM1GGMM14_1_ERR1712196_contig_1411408	Not determined
100_SRF_0.22-3_k119_78916	Not determined
031_SRF_0.22-1.6_k119_53763	Not determined
110DCM1SSUU14_1_ERR1719347_contig_307527	Not determined
40ZZZ010KKZZ14_2_ERR1712080_contig_321181	Not determined
40ZZZ010KKZZ14_1_ERR1711890_contig_18437	Not determined
155MES2KKQQ14_2_k119_924489	Not determined
80SUR1GGMM14_2_ERR1712070_contig_1997584	Not determined
209SUR1KKQQ13_2_k119_1226004	Not determined
209SUR1GGZZ13_2_k119_2172897	Not determined
68MES1GGKK14_2_ERR1712096_contig_710808	Not determined
68MES1GGKK14_1_ERR1712202_contig_256377	Not determined
210_MES_0.22-3_k119_202160	Not determined
209_MES_0.22-3_k119_89730	Not determined
189_SRF_0.22-3_k119_400347	Not determined
168_DCM_0.22-3_k119_365111	Not determined
134_SRF_0.22-3_k119_351968	Not determined
135_SRF_0.22-3_k119_495249	Not determined
080_SRF_0.22-3_k119_179555	Not determined
11SUR1MMQQ14_2_ERR1712137_contig_163781	Not determined
111SUR1QQSS14_2_ERR1712241_contig_866647	Not determined
11SUR1MMQQ14_2_ERR1712137_contig_1019153	Not determined
113_SRF_0.22-3_k119_113383	Not determined
113_SRF_0.22-3_k119_138388	Not determined
113_SRF_0.22-3_k119_133494	Not determined
098_DCM_0.22-3_k119_99459	Not determined
72DCM1MMQQ14_1_ERR1712190_contig_1147480	Not determined
138MES1GGKK14_2_ERR1712000_contig_675453	Not determined
111_SRF_0.22-3_k119_243958	Not determined
148SUR1MMQQ14_1_ERR1711920_contig_1022447	Not determined
147SUR1MMQQ14_1_ERR1712083_contig_125287	Not determined
110SUR1GGMM14_1_ERR1712078_contig_191258	Not determined
128DCM1MMQQ14_1_ERR1712176_contig_617010	Not determined
148SUR1MMQQ14_1_ERR1711920_contig_1648675	Not determined
189_DCM_0.22-3_k119_96810	Not determined
196_SRF_0.22-3_k119_502991	Not determined
163MES1KKQQ14_2_k119_683324	Not determined
155MES2KKQQ14_2_k119_900070	Not determined
188DCM1QQSS13_2_k119_502385	Not determined
188DCM1QQSS13_1_k119_208571	Not determined
124_MIX_0.22-3_k119_160731	Not determined
175ZZZ1KKQQ14_3_k141_660760	Not determined
123SUR1QQSS14_2_ERR1719410_contig_245158	Not determined
123SUR1QQSS14_1_ERR1719297_k119_391928	Not determined
189MES1KKQQ14_2_k119_1159836	Not determined
132_DCM_0.22-3_k119_67930	Not determined
132DCM1GGZZ14_2_ERR1711981_contig_588629	Not determined
64SUR1QQSS14_2_ERR1712045_contig_181714	Not determined
85DCM1QQSS14_1_ERR1719469_contig_827598	Not determined
173_DCM_0.22-3_k119_277699	Not determined
110SUR1GGZZ14_2_ERR1711937_contig_1576717	Not determined
110SUR1GGZZ14_1_ERR1712134_contig_389210	Not determined
80SUR1GGMM14_2_ERR1712070_contig_1396205	Not determined
47SUR2GGQQ14_2_ERR1712146_contig_78108	Not determined
136_SRF_0.22-3_k119_420895	Not determined
47SUR2GGQQ14_2_ERR1712146_contig_107432	Not determined
109_SRF_0.22-3_k119_196329	Not determined
078_DCM_0.22-3_k119_283820	Not determined
148_SRF_0.22-3_k119_435787	Not determined
110_MES_0.22-3_k119_166142	Not determined
106_MES_0.22-3_k119_63477	Not determined
096_DCM_0.22-3_k119_114274	Not determined
106_MES_0.22-3_k119_8684	Not determined
135_DCM_0.22-3_k119_772338	Not determined
090_SRF_0.22-3_k119_77178	Not determined
208_SRF_0.22-3_k119_465498	Not determined
019_SRF_0.22-1.6_k119_13203	Not determined
018_SRF_0.22-1.6_k119_11435	Not determined
132DCM1MMQQ14_1_ERR1712066_contig_826204	Not determined
194_SRF_0.22-3_k119_204542	Not determined
155SUR1QQSS13_2_k119_728153	Not determined
155SUR1QQSS13_1_k119_245991	Not determined
113_SRF_0.22-3_k119_116049	Not determined
30SUR3MMQQ14_2_ERR550389_contig_86652	Not determined
30SUR3MMQQ14_1_ERR550394_k119_412253	Not determined
30SUR3MMQQ14_1_ERR550394_k119_104895	Not determined
175_IZZ_0.22-3_k119_330659	Not determined
191_SRF_0.22-3_k119_163108	Not determined
206_SRF_0.22-3_k119_504445	Not determined
175_ZZZ_0.22-3_k119_109066	Not determined
196_SRF_0.22-3_k119_442853	Not determined
201_SRF_0.22-3_k119_146099	Not determined
196_SRF_0.22-3_k119_360719	Not determined
085_DCM_0.22-3_k119_13434	Not determined
150_SRF_0.22-3_k119_13434	Not determined
150_DCM_0.22-3_k119_392986	Not determined
180DCM1KKQQ14_2_k119_1370581	Not determined
201MES1KKQQ14_2_k119_146772	Not determined
180DCM1KKQQ14_2_k119_197134	Not determined
208SUR1GGZZ14_2_k119_1120025	Not determined
72SUR2MMQQ14_2_ERR1712039_contig_80541	Not determined
72SUR2MMQQ14_1_ERR1711948_contig_37672	Not determined
149_MES_0.22-3_k119_178526	Not determined
138MES1GGKK14_2_ERR1712000_contig_41959	Not determined
138_DCM_0.22-3_k119_47651	Not determined
138_SRF_0.22-3_k119_439825	Not determined
124_MIX_0.22-3_k119_479126	Not determined
122_DCM_0.22-3_k119_244454	Not determined
11SUR1MMQQ14_2_ERR1712137_contig_469428	Not determined
68DCM1MMQQ14_1_ERR1712183_contig_1251128	Not determined
22DCM2MMQQ14_2_ERR1712226_contig_661605	Not determined
180_DCM_0.22-3_k119_312354	Not determined
175SUR3GGZZ13_2_k119_363417	Not determined
175IZZ3KKQQ13_2_k119_1110033	Not determined
175IZZ3GGZZ13_2_k119_713729	Not determined
175IZZ3QQSS13_2_k119_345598	Not determined
39DCM1GGMM14_1_ERR1712196_contig_863405	Not determined
175SUR2KKQQ13_2_k119_645068	Not determined
175ZZZ1KKQQ14_2_k119_159678	Not determined
175SUR3GGZZ13_1_k119_320483	Not determined
175SUR2KKQQ13_1_k119_150600	Not determined
20SUR1MMQQ14_2_ERR1711874_contig_262091	Not determined
210_MES_0.22-3_k119_141878	Not determined
110DCM1SSUU14_1_ERR1719347_contig_136471	Not determined
110DCM1SSUU14_2_ERR1719358_contig_157535	Not determined
152_MXL_0.22-3_k119_325763	Not determined
83SUR4GGZZ14_1_ERR1712127_contig_825647	Not determined
194SUR1GGZZ13_2_k119_332967	Not determined
194DCM1QQSS13_2_k119_162743	Not determined
072_SRF_0.22-3_k119_78918	Not determined
72DCM1GGMM14_2_ERR1711959_contig_153426	Not determined
111_SRF_0.22-3_k119_171364	Not determined
194_DCM_0.22-3_k119_145627	Not determined
138_DCM_0.22-3_k119_97353	Not determined
135SUR1GGZZ14_2_ERR1712193_contig_730728	Not determined
30DCM5QQSS14_k119_193013	Not determined
155DCM1SSUU13_2_k119_276688	Not determined
158MES1KKQQ14_2_k119_1021144	Not determined
175_SRF_0.22-3_k119_492247	Not determined
125SUR1MMQQ14_1_ERR1719356_contig_624772	Not determined
110SUR1GGZZ14_2_ERR1711937_contig_869583	Not determined
81DCM1MMQQ14_2_ERR1740121_contig_1690117	Not determined
110SUR1QQSS14_2_ERR1719445_contig_419853	Not determined
68MES1GGKK14_2_ERR1712096_contig_68076	Not determined
135_SRF_0.22-3_k119_118293	Not determined
134_SRF_0.22-3_k119_633315	Not determined
137_DCM_0.22-3_k119_210610	Not determined
090_SRF_0.22-3_k119_407696	Not determined
135_DCM_0.22-3_k119_68275	Not determined
64SUR4MMQQ14_1_ERR1712151_contig_898103	Not determined
137_DCM_0.22-3_k119_51173	Not determined
135DCM1QQSS14_2_ERR1719350_contig_1377331	Not determined
206_MES_0.22-3_k119_29176	Not determined
208_SRF_0.22-3_k119_546894	Not determined
163MES1GGZZ14_2_k119_797957	Not determined
209_MES_0.22-3_k119_115250	Not determined
153_MXL_0.22-3_k119_618382	Not determined
072_DCM_0.22-3_k119_302875	Not determined
084_SRF_0.22-3_k119_354657	Not determined
085_SRF_0.22-3_k119_410106	Not determined
100_DCM_0.22-3_k119_181506	Not determined
132_DCM_0.22-3_k119_217234	Not determined
39OTH02GGMM14_2_ERR1711916_contig_470393	Not determined
39OTH02GGMM14_1_ERR1712065_contig_82898	Not determined
180_SRF_0.22-3_k119_370412	Not determined
180DCM1KKQQ14_2_k119_684529	Not determined
180DCM1KKQQ14_3_k141_719471	Not determined
180DCM1KKQQ14_2_k119_1221716	Not determined
067_SRF_0.22-3_k119_392861	Not determined
41DCM1GGMM14_1_ERR1712159_contig_1548964	Not determined
093_DCM_0.22-3_k119_750219	Not determined
11SUR1MMQQ14_2_ERR1712137_contig_305896	Not determined
9DCM1MMQQ14_1_ERR1712007_contig_918816	Not determined
196_SRF_0.22-3_k119_368278	Not determined
180_SRF_0.22-3_k119_421379	Not determined
168_DCM_0.22-3_k119_390006	Not determined
168DCM1GGZZ13_2_k119_1245742	Not determined
123_SRF_0.22-3_k119_320003	Not determined
111_DCM_0.22-3_k119_468399	Not determined
100_SRF_0.22-3_k119_178354	Not determined
135_DCM_0.22-3_k119_894292	Not determined
206_SRF_0.22-3_k119_669169	Not determined
111_SRF_0.22-3_k119_223446	Not determined
102DCM1MMQQ14_1_ERR1711862_contig_1095619	Not determined
082_DCM_0.22-3_k119_618282	Not determined
196_SRF_0.22-3_k119_428091	Not determined
39DCM1GGMM14_1_ERR1712196_contig_381268	Not determined
175ZZZ1KKQQ14_3_k141_686704	Not determined
98DCM2GGMM14_1_ERR1712093_contig_757870	Not determined
082_SRF_0.22-3_k119_412421	Not determined
132_SRF_0.22-3_k119_61502	Not determined
210_SRF_0.22-3_k119_98690	Not determined
158_DCM_0.22-3_k119_404647	Not determined
152_MXL_0.22-3_k119_364528	Not determined
39DCM1GGMM14_2_ERR1711861_contig_473421	Not determined
196_SRF_0.22-3_k119_427892	Not determined
189MES1GGZZ14_2_k119_498442	Not determined
076_MES_0.22-3_k119_115184	Not determined
131_MES_0.22-3_k119_126615	Not determined
076_SRF_0.22-3_k119_274205	Not determined
072_DCM_0.22-3_k119_213313	Not determined
82SUR1MMQQ14_1_ERR1712194_contig_682397	Not determined
082_SRF_0.22-3_k119_272219	Not determined
25DCM1GGMM14_2_ERR1712167_contig_1881894	Not determined
84SUR1GGZZ14_1_ERR1719162_contig_578158	Not determined
84SUR2MMQQ14_1_ERR1712238_contig_435381	Not determined
85DCM1MMQQ14_1_ERR1711957_contig_467968	Not determined
128DCM1QQSS14_1_ERR1711902_contig_503089	Not determined
109DCM1GGZZ14_1_ERR1719281_contig_388685	Not determined
109_DCM_0.22-3_k119_86954	Not determined
093_DCM_0.22-3_k119_566744	Not determined
092_SRF_0.22-3_k119_152881	Not determined
201DCM1SSUU13_2_k119_1019542	Not determined
173SUR1SSUU13_2_k119_477407	Not determined
205SUR1KKQQ13_2_k119_1064031	Not determined
135_DCM_0.22-3_k119_388835	Not determined
140_SRF_0.22-3_k119_140055	Not determined
100_SRF_0.22-3_k119_510650	Not determined
41SUR1MMQQ14_2_ERR1711963_contig_305367	Not determined
98SUR1MMQQ14_2_ERR1711879_contig_361156	Not determined
98SUR1MMQQ14_1_ERR1711941_contig_348856	Not determined
168_MIX_0.22-3_k119_246378	Not determined
189MES1GGZZ14_1_k141_222595	Not determined
210_SRF_0.22-3_k119_289446	Not determined
189MES1GGZZ14_2_k119_700507	Not determined
189MES1GGZZ14_3_k141_347513	Not determined
67SUR5GGMM14_2_ERR1711966_contig_447007	Not determined
189MES1GGZZ14_4_k119_75707	Not determined
189_MES_0.22-3_k119_67944	Not determined
66SUR1GGMM14_1_ERR1712216_contig_541596	Not determined
189_MES_0.22-3_k119_109926	Not determined
175ZZZ1KKQQ14_4_k141_131427	Not determined
194DCM1QQSS13_2_k119_207115	Not determined
201MES1KKQQ14_2_k119_834273	Not determined
194DCM1QQSS13_1_k119_155949	Not determined
25DCM1GGMM14_2_ERR1712167_contig_975753	Not determined
18SUR1MMQQ14_1_ERR1711953_contig_766026	Not determined
22SUR1GGMM14_2_ERR1719453_contig_1158192	Not determined
46SUR1GGMM14_2_ERR1719498_contig_117737	Not determined
11SUR2SSUU14_1_ERR1711946_contig_163760	Not determined
39SUR1GGMM14_1_ERR1719502_contig_1967393	Not determined
100DCM1GGMM14_1_ERR1740118_contig_1508289	Not determined
25DCM1MMQQ14_2_ERR1712110_contig_1643132	Not determined
142SUR1SSUU14_1_ERR1719474_contig_658816	Not determined
25SUR1GGMM14_1_ERR1712022_contig_113821	Not determined
22DCM1GGMM14_1_ERR1719303_k119_468136	Not determined
016_SRF_0.22-1.6_k119_44341	Not determined
38DCM1QQSS14_1_ERR1719328_contig_292198	Not determined
25SUR3SSUU14_1_ERR1712208_contig_732265	Not determined
25DCM1GGMM14_1_ERR1711898_contig_210955	Not determined
46SUR1SSUU14_2_ERR1711980_contig_4072	Not determined
25SUR1QQSS14_1_ERR1719242_contig_1295151	Not determined
022_DCM_0.22-1.6_k119_296246	Not determined
38SUR1GGMM14_1_ERR1711871_contig_804467	Not determined
18SUR1GGMM14_1_ERR1712185_contig_1080541	Not determined
11SUR1MMQQ14_2_ERR1712137_contig_504329	Not determined
158_SRF_0.22-3_k119_416873	Not determined
124_SRF_0.22-3_k141_346418	Not determined
11SUR1MMQQ14_2_ERR1712137_contig_1128995	Not determined
168_DCM_0.22-3_k119_405911	Not determined
196_SRF_0.22-3_k119_584112	Not determined
208_SRF_0.22-3_k119_385218	Not determined
168_MIX_0.22-3_k119_276004	Not determined
201DCM1QQSS13_2_k119_107766	Not determined
205SUR1KKQQ13_1_k119_537838	Not determined
194DCM2KKQQ13_2_k119_1200631	Not determined
201MES1KKQQ14_2_k119_675295	Not determined
201DCM1QQSS13_1_k119_397818	Not determined
84SUR2MMQQ14_1_ERR1712238_contig_89900	Not determined
122SUR1MMQQ14_2_ERR1711933_contig_657672	Not determined
152SUR2MMQQ14_1_ERR1712032_contig_292326	Not determined
82SUR1MMQQ14_2_ERR1712085_contig_156139	Not determined
84SUR2MMQQ14_1_ERR1712238_contig_8906	Not determined
82SUR1MMQQ14_1_ERR1712194_contig_704340	Not determined
122SUR1MMQQ14_2_ERR1711933_contig_1296588	Not determined
64SUR4MMQQ14_1_ERR1712151_contig_445146	Not determined
84SUR2MMQQ14_2_ERR1712161_contig_4808	Not determined
151SUR2MMQQ14_1_ERR1712203_contig_1382579	Not determined
85DCM1MMQQ14_1_ERR1711957_contig_44635	Not determined
138SUR1MMQQ14_2_ERR1712014_contig_133996	Not determined
64SUR1QQSS14_2_ERR1712045_contig_271688	Not determined
145SUR1QQSS14_1_ERR1712051_contig_1043646	Not determined
84SUR2MMQQ14_1_ERR1712238_contig_496296	Not determined
189MES1GGZZ14_2_k119_878679	Not determined
84SUR1GGMM14_1_ERR1711865_contig_1253164	Not determined
102SUR1MMQQ14_1_ERR1719279_contig_800063	Not determined
193_SRF_0.22-3_k119_226556	Not determined
196_SRF_0.22-3_k119_212155	Not determined
194_SRF_0.22-3_k119_189664	Not determined
208_SRF_0.22-3_k119_242481	Not determined
158_DCM_0.22-3_k119_447803	Not determined
158_SRF_0.22-3_k119_121635	Not determined
201_SRF_0.22-3_k119_231830	Not determined
148_SRF_0.22-3_k119_806808	Not determined
151_DCM_0.22-3_k119_326695	Not determined
158_DCM_0.22-3_k119_443137	Not determined
189_DCM_0.22-3_k119_522598	Not determined
151_DCM_0.22-3_k119_343457	Not determined
84SUR2MMQQ14_1_ERR1712238_contig_631996	Not determined
41SUR1GGMM14_1_ERR1712023_contig_1245874	Not determined
109_DCM_0.22-3_k119_376728	Not determined
138MES1GGKK14_1_ERR1712169_contig_70081	Not determined
137_MES_0.22-3_k119_49242	Not determined
132_DCM_0.22-3_k119_275769	Not determined
132DCM1GGMM14_2_ERR1712072_contig_728847	Not determined
072_DCM_0.22-3_k119_250895	Not determined
188_DCM_0.22-3_k119_383350	Not determined
140_SRF_0.22-3_k119_469665	Not determined
11SUR1MMQQ14_2_ERR1712137_contig_119866	Not determined
11SUR03GGZZ14_1_ERR1719231_contig_1112779	Not determined
11SUR1MMQQ14_1_ERR1712063_contig_226505	Not determined
180DCM1KKQQ14_2_k119_869313	Not determined
11SUR1MMQQ14_2_ERR1712137_contig_1555231	Not determined
201MES1KKQQ14_1_k119_232689	Not determined
189MES1GGZZ14_2_k119_847751	Not determined
180DCM1KKQQ14_4_k141_126785	Not determined
196_SRF_0.22-3_k119_135717	Not determined
194_DCM_0.22-3_k119_236418	Not determined
168_DCM_0.22-3_k119_478917	Not determined
168_MIX_0.22-3_k119_42426	Not determined
208_SRF_0.22-3_k119_164675	Not determined
025_DCM_0.22-1.6_k119_34523	Not determined
131SUR1GGMM14_2_ERR1711975_contig_236309	Not determined
015_SRF_0.22-1.6_k141_137514	Not determined
25SUR1GGMM14_1_ERR1712022_contig_30729	Not determined
25SUR1GGMM14_2_ERR1711998_contig_450825	Not determined
097_SRF_0.22-3_k119_318801	Not determined
131DCM1MMQQ14_1_ERR1712050_contig_467834	Not determined
82SUR2QQSS14_1_ERR1712129_contig_151740	Not determined
133_SRF_0.22-3_k119_405794	Not determined
175ZZZ1GGZZ14_2_k119_138324	Not determined
84SUR1QQSS14_2_ERR1719491_contig_670795	Not determined
84SUR1QQSS14_1_ERR1719148_contig_266522	Not determined
84SUR1QQSS14_2_ERR1719491_contig_423522	Not determined
188SUR1SSUU13_2_k119_65551	Not determined
84SUR2MMQQ14_1_ERR1712238_contig_241422	Not determined
64SUR4MMQQ14_1_ERR1712151_contig_1898	Not determined
188DCM1KKQQ13_1_k119_302854	Not determined
188SUR1KKQQ13_2_k119_219051	Not determined
84SUR1QQSS14_2_ERR1719491_contig_480179	Not determined
188SUR1GGZZ13_2_k119_792369	Not determined
188DCM1SSUU13_2_k119_322732	Not determined
175ZZZ1KKQQ14_3_k141_673215	Not determined
188SUR1KKQQ13_2_k119_1179969	Not determined
128DCM1MMQQ14_1_ERR1712176_contig_481757	Not determined
46SUR1MMQQ14_2_ERR1711976_contig_1366663	Not determined
128DCM1MMQQ14_2_ERR1712003_contig_69775	Not determined
128SUR1MMQQ14_2_ERR1712174_contig_72155	Not determined
128SUR1MMQQ14_1_ERR1712157_contig_1615060	Not determined
140_SRF_0.22-3_k119_349148	Not determined
82SUR1MMQQ14_1_ERR1712194_contig_432393	Not determined
39OTH02GGMM14_2_ERR1711916_contig_502491	Not determined
148SUR2SSUU14_2_ERR1719193_contig_347409	Not determined
113_SRF_0.22-3_k119_52018	Not determined
84SUR1GGMM14_1_ERR1711865_contig_969782	Not determined
189_DCM_0.22-3_k119_95169	Not determined
086_SRF_0.22-3_k119_167995	Not determined
85DCM1GGMM14_1_ERR1712166_contig_423645	Not determined
025_DCM_0.22-1.6_k119_23591	Not determined
139_SRF_0.22-3_k119_32266	Not determined
82SUR1MMQQ14_1_ERR1712194_contig_59104	Not determined
122_SRF_0.22-3_k119_217883	Not determined
093_SRF_0.22-3_k119_292598	Not determined
124_SRF_0.22-3_k141_514945	Not determined
100_DCM_0.22-3_k119_228097	Not determined
081_DCM_0.22-3_k119_1787	Not determined
127_SRF_0.22-3_k119_545320	Not determined
85DCM1GGMM14_1_ERR1712166_contig_193774	Not determined
84SUR1GGMM14_1_ERR1711865_contig_302936	Not determined
85DCM1GGMM14_1_ERR1712166_contig_692568	Not determined
51SUR1MMQQ14_2_ERR1712187_contig_1041876	Not determined
031_SRF_0.22-1.6_k119_71856	Not determined
76DCM1MMQQ14_2_ERR1712061_contig_437966	Not determined
131SUR1GGZZ14_1_ERR1712178_contig_11902	Not determined
131SUR1GGMM14_1_ERR1712054_contig_889784	Not determined
81SUR1QQSS14_2_ERR1739838_contig_187850	Not determined
151SUR2MMQQ14_1_ERR1712203_contig_80406	Not determined
084_SRF_0.22-3_k119_295789	Not determined
086_DCM_0.22-3_k119_43946	Not determined
189_MES_0.22-3_k119_70027	Not determined
175_ZZZ_0.22-3_k119_23534	Not determined
84SUR2MMQQ14_1_ERR1712238_contig_146969	Not determined
153_MXL_0.22-3_k119_807024	Not determined
134_SRF_0.22-3_k119_375762	Not determined
100_DCM_0.22-3_k119_131742	Not determined
11SUR1MMQQ14_2_ERR1712137_contig_890094	Not determined
11SUR1MMQQ14_2_ERR1712137_contig_813502	Not determined
175IZZ3QQSS13_2_k119_308763	Not determined
163SUR1GGZZ13_2_k119_158771	Not determined
163SUR1KKQQ13_2_k119_54580	Not determined
175IZZ3QQSS13_1_k119_61944	Not determined
175IZZ3GGZZ13_2_k119_867094	Not determined
144SUR2MMQQ14_1_ERR1711915_contig_96349	Not determined
168_MIX_0.22-3_k119_273873	Not determined
39DCM1GGMM14_1_ERR1712196_contig_1458362	Not determined
22DCM2MMQQ14_2_ERR1712226_contig_1862703	Not determined
086_SRF_0.22-3_k119_314801	Not determined
173SUR1QQSS13_2_k119_494128	Not determined
168IZZ1KKQQ13_2_k119_1402511	Not determined
46SUR1QQSS14_1_ERR1711893_contig_10053	Not determined
175IZZ3QQSS13_2_k119_329218	Not determined
173DCM1KKQQ13_2_k119_171223	Not determined
132DCM1GGZZ14_2_ERR1711981_contig_1115174	Not determined
168DCM1KKQQ13_2_k119_1058161	Not determined
085_DCM_0.22-3_k119_165791	Not determined
150_SRF_0.22-3_k119_165791	Not determined
122_DCM_0.22-3_k119_215813	Not determined
067_SRF_0.22-3_k119_468022	Not determined
